treatment,covariate,method,n_obs,coef_log,se_log,z_or_t,p_value,ci_lo_log,ci_hi_log,coef_pct,ci_lo_pct,ci_hi_pct,r2_tau,r2_tau_oos
seller_N_gaslimit_cost_high,log_median_offer_price,grf_blp_single,3238,-0.0610813109883859,0.0255455247624463,-2.39107677592827,0.0167990395343445,-0.111150539522781,-0.0110120824539911,-5.92532563814816,-10.5195964583042,-1.095167142775,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,log_buyern_avg_total_gaspaid,grf_blp_single,3238,0.016066755153954,0.0232396632367713,0.691350601351752,0.489345239599729,-0.0294829847901177,0.0616164950980258,1.61965194970386,-2.905260162559,6.35543881849816,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,log_buyern_1_avg_total_gaspaid,grf_blp_single,3238,-0.0339230836048536,0.0224092060879489,-1.51380122400215,0.130076262099457,-0.0778451275372336,0.00999896032752629,-3.33541473074499,-7.48923108443201,1.00491169633581,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,log_sellern_avg_total_gaspaid,grf_blp_single,3238,-0.0715847621401165,0.0157168253625633,-4.55465785798117,5.24709096654909e-06,-0.102389739850741,-0.0407797844294925,-6.90826322977347,-9.73223263589058,-3.99594774576438,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,log_sellern_1_avg_total_gaspaid,grf_blp_single,3238,-0.0197474232599413,0.0188044327414348,-1.05014724620906,0.293650419437659,-0.0566041114331536,0.017109264913271,-1.95537200392066,-5.50319026092794,1.72564666926478,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,log_buyern_avg_gasLimit_cost,grf_blp_single,3238,1.71424291569613,4.46376987156167,0.38403478786338,0.700952663797576,-7.03474603256473,10.463231863957,455.247023262582,-99.9119258183734,3500349.8611073,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,log_buyern_1_avg_gasLimit_cost,grf_blp_single,3238,3.22263764362842,4.75061443225313,0.678362281255478,0.497542018352184,-6.0885666435877,12.5338419308446,2409.42225820298,-99.7731341618526,27757274.6730076,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,log_sellern_1_avg_gasLimit_cost,grf_blp_single,3238,-5.43310455191756,4.25238551169815,-1.27766039484692,0.201369195553448,-13.7677801548459,2.90157105101081,-99.5630490644982,-99.999895111216,1720.27203193709,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-06`,grf_blp_single,3238,-0.0714971031396556,0.127277368847297,-0.561742466765128,0.574291496075108,-0.320960746080357,0.177966539801046,-6.90010254350344,-27.4548272744959,19.4785342810684,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-07`,grf_blp_single,3238,-0.512358203982351,0.148665500172505,-3.44638267377322,0.000568145208579611,-0.80374258432046,-0.220973823644241,-40.0918843849015,-55.2349544479405,-19.8262333414093,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-08`,grf_blp_single,3238,-0.230321786675907,0.203849925972823,-1.12985955514457,0.258535408579765,-0.629867641582641,0.169224068230826,-20.5722026692272,-46.7337701319846,18.4385492356111,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-09`,grf_blp_single,3238,-0.21188431322949,0.245695428879943,-0.862386061455889,0.388475108165009,-0.693447353834179,0.269678727375199,-19.0941710506612,-50.0150064113372,30.9543662613236,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-10`,grf_blp_single,3238,-0.138597628295369,0.240237853159842,-0.57691836016847,0.563994607078883,-0.609463820488659,0.33226856389792,-12.9421745950812,-45.6357719204518,39.4127210478055,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-11`,grf_blp_single,3238,0.421505797069476,0.224601324239953,1.87668438062796,0.0605613646317882,-0.018712798440833,0.861724392579784,52.4255047202032,-1.85388010445009,136.72392259556,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-12`,grf_blp_single,3238,-0.0027328598959166,0.254127787374267,-0.0107538806525387,0.99141981003631,-0.500823323149479,0.495357603357646,-0.272912903372635,-39.396850550504,64.1084991641638,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-01`,grf_blp_single,3238,0.0996360972677888,0.212643234877288,0.468559920682578,0.639384231080217,-0.317144643091696,0.516416837627273,10.4768816526363,-27.1774585267933,67.6011456450088,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-02`,grf_blp_single,3238,-0.101895804519873,0.340891434626314,-0.298909840992548,0.765008838174608,-0.770043016387449,0.566251407347703,-9.68763518312884,-53.7006848409937,76.1650946845383,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-03`,grf_blp_single,3238,-0.519253776337236,0.212549969173014,-2.44297272005045,0.0145668383373684,-0.935851715916343,-0.10265583675813,-40.5035641158419,-60.7748363744285,-9.75624941408619,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-04`,grf_blp_single,3238,0.170972243874889,0.278662277666128,0.613546423673944,0.539515096578626,-0.375205820350723,0.7171503081005,18.6457817093072,-31.2852164772955,104.858704281028,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-05`,grf_blp_single,3238,0.568013294008926,0.298848713490884,1.90067170567309,0.0573450268343408,-0.0177301844332065,1.15375677245106,76.4757512054635,-1.75739295519778,217.007983606644,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-06`,grf_blp_single,3238,-0.159436636208068,0.263327976887638,-0.605467896318893,0.544868149550664,-0.675559470907838,0.356686198491702,-14.7376008825998,-49.1128357927239,42.8587506594717,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-07`,grf_blp_single,3238,-0.45315057792991,0.253391774401754,-1.7883397320208,0.0737212133150352,-0.949798455757348,0.0434972998975293,-36.437758428747,-61.3181023263571,4.44571741668223,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-08`,grf_blp_single,3238,-0.0941428412502843,0.236708076248708,-0.397717064589587,0.690838757178564,-0.558090670697752,0.369804988197183,-8.98472544010128,-42.7699268102615,44.7452316852715,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-09`,grf_blp_single,3238,0.0662580246785045,0.341364577564705,0.194097539795105,0.846099507955864,-0.602816547348317,0.735332596705326,6.85023815838419,-45.2731943062024,108.617573230614,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-10`,grf_blp_single,3238,-0.724201252794851,0.468901860272465,-1.5444623153639,0.122476373816314,-1.64324889892888,0.19484639333918,-51.5288423608822,-80.6649156605471,21.5124320964139,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-11`,grf_blp_single,3238,-0.417693604986448,0.230781224427146,-1.80991155594769,0.0703095037966854,-0.870024804863654,0.0346375948907574,-34.1436021765283,-58.1058842659532,3.524446292554,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-12`,grf_blp_single,3238,-0.768582344152623,0.384181834992351,-2.0005691944491,0.0454388361537589,-1.52157874073763,-0.0155859475676151,-53.6330073015309,-78.1633129995705,-1.54651152633184,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-01`,grf_blp_single,3238,0.168616036310374,0.306349904213787,0.550403424290629,0.582042700517033,-0.431829775948647,0.769061848569396,18.3665567061598,-35.0680102858224,115.77410161225,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-02`,grf_blp_single,3238,0.0998515286620259,0.264808675678124,0.377070458157481,0.706121244549611,-0.419173475667097,0.618876532991149,10.5006844051197,-34.240989051037,85.6840770229441,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-03`,grf_blp_single,3238,-0.133697103552827,0.260111134840664,-0.513999924050641,0.607252043766821,-0.643514927840528,0.376120720734874,-12.5144985049131,-47.4557717316802,45.662296775257,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-04`,grf_blp_single,3238,-0.192487427649585,0.271320563101383,-0.709446513929205,0.478047431708852,-0.724275731328296,0.339300876029126,-17.509531087078,-51.5324522871848,40.3965701296364,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-05`,grf_blp_single,3238,0.468474261173138,0.338675192658644,1.38325531756712,0.166586593440027,-0.195329116437804,1.13227763878408,59.7554881303666,-17.7436105796681,210.271532310453,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-06`,grf_blp_single,3238,-0.563953902940197,0.17777450171004,-3.17229916279016,0.00151237124857825,-0.912391926291875,-0.21551587958852,-43.1044982271889,-59.8437433675273,-19.3874530784266,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-07`,grf_blp_single,3238,-0.221835664379036,0.211655045453387,-1.04810005310216,0.294592511844832,-0.636679553467674,0.193008224709602,-19.8953005926172,-47.0953819640293,21.2892769168901,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-08`,grf_blp_single,3238,-0.167329858042237,0.273497779431373,-0.611814320358034,0.540660613975253,-0.703385505727728,0.368725789643254,-15.4079468379074,-50.5093045964472,44.5891071004146,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-09`,grf_blp_single,3238,-0.52007626713712,0.366606566230562,-1.41862234625127,0.156009147424956,-1.23862513694902,0.198472602674782,-40.5524792680936,-71.0217644762754,21.9538614860499,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-10`,grf_blp_single,3238,0.191719673373044,0.206512661905424,0.928367643921248,0.353216896430663,-0.213045143961588,0.596484490707676,21.1330901059813,-19.1880345329637,81.5724371239192,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-11`,grf_blp_single,3238,0.106018239062603,0.157649942403127,0.672491454462467,0.501270878565078,-0.202975648047526,0.415012126172732,11.1842155280272,-18.3701880363413,51.438910432457,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-12`,grf_blp_single,3238,0.305351729731502,0.180674280958154,1.69006749666946,0.0910150423492681,-0.0487698609464805,0.659473320409485,35.710225228074,-4.75997110199397,93.3773587067881,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-01`,grf_blp_single,3238,-0.16132371319468,0.112484753897114,-1.4341829235119,0.151520068848105,-0.381793830833023,0.0591464044436636,-14.8983458770058,-31.7364222852054,6.09305543181533,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-02`,grf_blp_single,3238,0.302057435855883,0.150801517811828,2.00301323381103,0.0451758680387759,0.00648646094469912,0.597628410767066,35.2638914452182,0.650754359176453,81.7802603208772,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-03`,grf_blp_single,3238,0.0988451874514984,0.106453905888823,0.92852569970264,0.35313494309127,-0.109804468090595,0.307494842993592,10.3895389471187,-10.3990683418279,36.001379488402,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-04`,grf_blp_single,3238,0.178042073107992,0.169290294056997,1.05169687429362,0.292938645537431,-0.153766903243722,0.509851049459707,19.4875592307096,-14.2528128369836,66.5043167395031,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-05`,grf_blp_single,3238,0.0978943193656705,0.151291364746997,0.647058208043651,0.517594271786313,-0.198636755538444,0.394425394269785,10.2846229460682,-18.0152355632419,48.3531500262901,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-06`,grf_blp_single,3238,0.429507675385196,0.160554290360373,2.6751553908721,0.00746946202989754,0.114821266278865,0.744194084491528,53.6500880102526,12.1672938876271,110.474450504351,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-07`,grf_blp_single,3238,-0.275230492396813,0.280129011207471,-0.98251334701271,0.325847010806467,-0.824283354363457,0.27382236956983,-24.0602932199019,-56.1450835778457,31.4981200815612,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-08`,grf_blp_single,3238,-0.245028476784977,0.271297400932841,-0.903172960531357,0.366434106210292,-0.776771382613345,0.286714429043392,-21.7317750349612,-54.0111579297868,33.2043766143366,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-09`,grf_blp_single,3238,0.247755731454981,0.23624552047799,1.04872139354728,0.294306364955201,-0.215285488681879,0.710796951591842,28.1146950068285,-19.3688785410347,103.561289731605,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-10`,grf_blp_single,3238,0.303968382870848,0.182375388950364,1.66671821576528,0.0955704490725168,-0.0534873794718646,0.661424145213561,35.5226207050275,-5.20820958471082,93.7549722638892,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-11`,grf_blp_single,3238,0.175396079304739,0.143453733854119,1.22266653221521,0.221455672661072,-0.105773239049335,0.456565397658813,19.1718138038593,-10.0371374409633,57.8642653348421,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-12`,grf_blp_single,3238,-0.018104937901647,0.153315577448138,-0.118089356626344,0.905996856624919,-0.318603469699997,0.282393593896703,-1.7942028151943,-27.2836165360873,32.6300641105103,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2025-01`,grf_blp_single,3238,0.584152349932091,0.172833962268524,3.37984700613714,0.000725261896457053,0.245397783885784,0.922906915978398,79.3470106086918,27.8129631469118,151.659529849899,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2025-02`,grf_blp_single,3238,-0.100442195107518,0.231722244089774,-0.433459444094652,0.664681023262022,-0.554617793523475,0.353733403308438,-9.55626081920568,-42.5708282731247,42.4375402087767,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n_sale_str_2025-03`,grf_blp_single,3238,-0.104909039154477,0.387786107851272,-0.270533257975072,0.786750034291989,-0.864969810542971,0.655151732234016,-9.95935794092158,-57.8935735863048,92.5434645713406,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2021-06`,grf_blp_single,3238,-0.0680807325093301,0.108713898965535,-0.626237612275439,0.531159100287005,-0.281159974481779,0.144998509463119,-6.58149485706358,-24.5092440125724,15.6037847149691,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2021-07`,grf_blp_single,3238,-0.0692551301735796,0.154129216623449,-0.449331617267449,0.653192453016955,-0.37134839475554,0.232838134408381,-6.69114093465032,-31.0196424258016,26.2177159738863,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2021-08`,grf_blp_single,3238,-0.0195220942972531,0.0972512642682763,-0.200738719893652,0.840902881816572,-0.210134572263075,0.171090383668568,-1.9332772203933,-18.9524828846819,18.6597993254821,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2021-09`,grf_blp_single,3238,-0.417457041750928,0.183971255105851,-2.26914276097501,0.0232596457269449,-0.778040701758395,-0.0568733817434604,-34.1280211311009,-54.0694954152091,-5.52863202070038,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2021-10`,grf_blp_single,3238,-0.324425861098401,0.159844529993575,-2.02963380174123,0.042393776371958,-0.637721139885809,-0.0111305823109927,-27.7057696188614,-47.1504580074234,-1.10688665693126,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2021-11`,grf_blp_single,3238,0.0452663688393385,0.185909458701155,0.243486098854729,0.807628852642008,-0.319116170214925,0.409648907893601,4.63065262480435,-27.3208887077857,50.6288846141302,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2021-12`,grf_blp_single,3238,-0.0720620651047817,0.2660735836263,-0.270835098030598,0.786517864041387,-0.593566289012331,0.449442158802767,-6.95268558941441,-44.7646085674162,56.7437560316638,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2022-01`,grf_blp_single,3238,-0.473714744018172,0.240011346181164,-1.97371812439486,0.0484138031233161,-0.944136982533254,-0.00329250550309018,-37.7315148185368,-61.0984847053837,-0.328709115073789,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2022-02`,grf_blp_single,3238,-0.422123279123529,0.410739853081364,-1.02771444250361,0.304084172111851,-1.227173391163,0.382926832915945,-34.4346793941569,-70.6880056767557,46.6570721439468,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2022-03`,grf_blp_single,3238,0.114455248724322,0.270863540749878,0.42255686537751,0.672618603337773,-0.416437291145439,0.645347788594083,12.1262462015638,-34.0608138792707,90.6650025105686,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2022-04`,grf_blp_single,3238,0.575449591914284,0.324852738203321,1.77141678132975,0.0764914200251297,-0.0612617749642261,1.21216095879279,77.792969006475,-5.94230119612497,236.073923029415,0.719379374198643,0.735414229749054
seller_N_gaslimit_cost_high,`time_n-1_sale_str_2022-05`,grf_blp_single,3238,0.287863981478814,0.292895603581854,0.982821107447474,0.325695491526312,-0.28621140154162,0.861939364499248,33.3575900764645,-24.8896185342276,136.774817061828,0.719379374198643,0.735414229749054
