treatment,covariate,method,n_obs,coef_log,se_log,z_or_t,p_value,ci_lo_log,ci_hi_log,coef_pct,ci_lo_pct,ci_hi_pct,r2_tau,r2_tau_oos
seller_N_1_gaspaid_high,Hat_recoded_No_Hat,grf_blp_single,4206,-0.00607757970623279,0.0449058264866838,-0.135340560050376,0.892342617790075,-0.0940929996201331,0.0819378402076675,-0.605914857647982,-8.98018897739715,8.53883402187943,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,Hat_recoded_Other_Hat,grf_blp_single,4206,-0.307588627372792,0.0772816252822833,-3.98010039578329,6.88861697963186e-05,-0.459060612926067,-0.156116641819517,-26.478229575334,-36.8123056171742,-14.4540597789801,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Party Hat 1`,grf_blp_single,4206,-0.039347441099371,0.131014464999735,-0.300328983516825,0.763926227399903,-0.296135792498851,0.217440910300109,-3.85833845350411,-25.6313565876023,24.2891985223448,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Party Hat 2`,grf_blp_single,4206,0.13420647456486,0.169212293394904,0.793124848509981,0.427705086833721,-0.197449620489152,0.465862569618872,14.362892555364,-17.917850782865,59.3388004379822,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Police Motorcycle Helmet`,grf_blp_single,4206,-0.140880061609903,0.177587025840309,-0.79330154296624,0.427602158077162,-0.48895063225691,0.207190509037103,-13.1406516845517,-38.6730398017227,23.0216916897879,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Prussian Helmet`,grf_blp_single,4206,0.175674729940249,0.25093662875386,0.700076074236916,0.483879796751733,-0.316161062417317,0.667510522297814,19.2050257325581,-27.1057964453993,94.9378341071537,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_S&m Hat`,grf_blp_single,4206,5.54255293643454e-05,0.0901323824203176,0.000614934698007621,0.99950935312948,-0.176604044014458,0.176714895073187,0.00554270653874145,-16.1888425874054,19.3290831529125,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,Hat_recoded_Safari,grf_blp_single,4206,-0.169950820613731,0.105662882626684,-1.60842498698603,0.107742132826372,-0.377050070562032,0.03714842933457,-15.6293691465454,-31.4118269447504,3.78470563541398,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Sea Captain's Hat`,grf_blp_single,4206,0.216958371354971,0.116261746942506,1.86612000129554,0.0620245782197461,-0.0109146526523409,0.444831395362283,24.2292386112574,-1.08553039508189,56.0227112127727,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Seaman's Hat`,grf_blp_single,4206,0.100699442902211,0.085178058758338,1.18222279739797,0.237117309182573,-0.0662495522641318,0.267648438068553,10.5944192429129,-6.41027201381149,30.6887607311156,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Short Mohawk`,grf_blp_single,4206,0.274788183593222,0.125415891276366,2.19101567430318,0.0284506581989157,0.0289730366915446,0.520603330494899,31.6251841602431,2.93968381564611,68.3042774470285,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Spinner Hat`,grf_blp_single,4206,0.0669792605526947,0.183916341265666,0.36418330253723,0.71572113476723,-0.293496768328012,0.427455289433401,6.92733018073404,-25.43483674383,53.3350621160697,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Stuntman Helmet`,grf_blp_single,4206,0.0550056846050349,0.131401907527895,0.418606439129187,0.675503782885924,-0.20254205414964,0.31255342335971,5.65466207086629,-18.3347861735271,36.6910964199343,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Sushi Chef Headband`,grf_blp_single,4206,0.0960724787078333,0.158091787033589,0.60770063082038,0.543386044587406,-0.213787423878002,0.405932381293668,10.0838848479876,-19.2479973745761,50.0701073561938,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Vietnam Era Helmet`,grf_blp_single,4206,0.263600468594283,0.111055857971057,2.37358454934436,0.0176163593152024,0.0459309869710112,0.481269950217555,30.1608059104694,4.70021516737051,61.8128039964406,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Hat_recoded_Ww2 Pilot Helm`,grf_blp_single,4206,-0.0859199713323254,0.17583786084532,-0.488631805000785,0.625102391774709,-0.430562178589152,0.258722235924501,-8.23323319975738,-34.9856504786049,29.5273974278379,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Bored Bubblegum`,grf_blp_single,4206,-0.185826613847981,0.142061795359162,-1.30806888212395,0.190849946876373,-0.464267732751939,0.0926145050559775,-16.9582434593432,-37.1404763596523,9.7038750852293,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Bored Cigar`,grf_blp_single,4206,0.179742717330931,0.151836080290751,1.1837945038277,0.236494418421035,-0.11785600003894,0.477341434700802,19.6909379464298,-11.1175965973974,61.1783668990732,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Bored Cigarette`,grf_blp_single,4206,-0.0440530088103287,0.0823997429868515,-0.534625560875332,0.592908804833492,-0.205556505064558,0.1174504874439,-4.30967681733133,-18.5805912822118,12.4625945459988,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Bored Pipe`,grf_blp_single,4206,-0.0990821130298388,0.170141933523776,-0.5823497533957,0.560331119105092,-0.432560302736441,0.234396076676763,-9.43316622010377,-35.115427521804,26.4145091450159,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Bored Unshaven`,grf_blp_single,4206,0.0179594089265116,0.0551936230539171,0.325389201375086,0.74488652729189,-0.0902200922591659,0.126138910112189,1.81216489003653,-8.62699417739955,13.4439742490347,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Bored Unshaven Cigarette`,grf_blp_single,4206,-0.000759318956087311,0.0934154217277088,-0.0081284111557148,0.99351453765198,-0.183853545542397,0.182334907630222,-0.0759030746401046,-16.7942346543925,20.0016021110468,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Bored Unshaven Pipe`,grf_blp_single,4206,0.216824892758241,0.143003910808401,1.51621652535606,0.129464610792943,-0.0634627724262247,0.497112557942707,24.2126577734328,-6.14909429345034,64.3967549911795,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,Mouth_recoded_Discomfort,grf_blp_single,4206,0.0932582698036038,0.1416577346472,0.658335176938022,0.510322778933953,-0.184390890104908,0.370907429712116,9.77452131002186,-16.8389328097397,44.9048928301365,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,Mouth_recoded_Dumbfounded,grf_blp_single,4206,0.026365477106457,0.0756727947439689,0.348414211417219,0.727529131196003,-0.121953200591722,0.174684154804636,2.67161211478641,-11.4810206108155,19.0870026630372,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,Mouth_recoded_Grin,grf_blp_single,4206,-0.0338987202489622,0.0898188457585954,-0.377412111708396,0.705867367431179,-0.209943657935809,0.142146217437885,-3.333059628363,-18.9370082753599,15.2745187662899,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Grin Multicolored`,grf_blp_single,4206,-0.522562460207177,0.175261233448992,-2.98162034994045,0.00286727323886795,-0.866074477767201,-0.179050442647153,-40.700093707136,-57.9400614939321,-16.3936274934129,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,Mouth_recoded_Jovial,grf_blp_single,4206,-0.131297246826064,0.137015883287068,-0.958262966863317,0.337930172928295,-0.399848378068718,0.13725388441659,-12.3042937058416,-32.957831103895,14.7119347279664,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,Mouth_recoded_Other_Mouth,grf_blp_single,4206,-0.0299218600725615,0.0763945386754295,-0.391675381399812,0.695298082387244,-0.179655155876403,0.11981143573128,-2.94786329451436,-16.4441700894888,12.7284266003725,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Phoneme  ooo`,grf_blp_single,4206,0.0527505227911333,0.110689632821117,0.476562451665029,0.633673726417667,-0.164201157538256,0.269702203120522,5.41666217650756,-15.1428691804781,30.9574405487603,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Phoneme L`,grf_blp_single,4206,-0.128971046784405,0.0965899806380312,-1.33524249546877,0.181796992573854,-0.318287408834946,0.0603453152661365,-12.1000584963269,-27.2606301006613,6.22032782304038,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Phoneme Oh`,grf_blp_single,4206,0.153412128891738,0.116150244869446,1.32080762347229,0.186565517147595,-0.0742423510523761,0.381066608835851,16.5805342013775,-7.15533434509135,46.3845107180909,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Phoneme Vuh`,grf_blp_single,4206,0.168615992373731,0.116070585355763,1.45270217994432,0.146306461478627,-0.0588823549235653,0.396114339671027,18.3665515055307,-5.7182319509029,48.6039221073519,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Phoneme Wah`,grf_blp_single,4206,-0.228284242992366,0.121804500907904,-1.87418561129338,0.0609048466335571,-0.467021064771858,0.0104525787871269,-20.4102000748441,-37.313311453463,1.05073978223864,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,Mouth_recoded_Rage,grf_blp_single,4206,-0.120827785782932,0.119966439883964,-1.00717989047438,0.313848334946803,-0.355962007955502,0.114306436389638,-11.3813439622843,-29.9500766872254,12.1095616745497,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Small Grin`,grf_blp_single,4206,-0.0630368662368201,0.0989159522617954,-0.637277049812794,0.523944397300054,-0.256912132669939,0.130838400196299,-6.10911409852681,-22.6563829448906,13.9783577626345,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`Mouth_recoded_Tongue Out`,grf_blp_single,4206,0.209631895667326,0.16200531226698,1.29398161537974,0.195671771202792,-0.107898516375955,0.527162307710606,23.3224021289675,-10.228130444558,69.4118095364633,0.808463097470844,0.956245594691224
seller_N_1_gaspaid_high,`log_price_change_n-1`,grf_blp_single,4206,0.0299128578491914,0.0239237023332995,1.25034400748063,0.211173909047535,-0.0169775987240756,0.0768033144224584,3.03647418415134,-1.68342914454565,7.98296685824971,0.808463097470844,0.956245594691224
buyer_N_gaslimit_cost_high,log_price_1_sale,grf_blp_single,4206,0.000797565791340554,0.020100798705668,0.0396783134351601,0.96834959143056,-0.0385999996717687,0.0401951312544498,0.0797883931509924,-3.78645133038553,4.10138887207532,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,sold_after_30d,grf_blp_single,4206,0.318178496229167,0.0572616540709707,5.55657186980335,2.75124468885408e-08,0.205945654250064,0.430411338208269,37.4621604103384,22.8686428295459,53.7889986372811,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_buyern_total_value,grf_blp_single,4206,0.0573965807573231,0.0122722202261672,4.67695165989121,2.91170861091269e-06,0.0333430291140355,0.0814501324006108,5.90757361802705,3.39051379824611,8.48591169152395,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_buyern_rolling_avg_value_last10,grf_blp_single,4206,-0.00639781022510535,0.0258983413558768,-0.2470355200432,0.804880734772248,-0.0571585592826239,0.0443629388324132,-0.637738781338237,-5.55556929180723,4.53616883974859,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_sellern_total_value,grf_blp_single,4206,-0.00720444946346991,0.0132582877471952,-0.543392148431386,0.586859830480504,-0.0331906934479725,0.0187817945210326,-0.717855962874558,-3.26459260842787,1.89592818593214,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_sellern_rolling_avg_value_last10,grf_blp_single,4206,-0.0103419496240991,0.026951378985433,-0.383726177042327,0.701181408726636,-0.0631666524355478,0.0424827531873496,-1.02886555428805,-6.12129904896684,4.33980609276199,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_sellern_1_total_value,grf_blp_single,4206,0.00602663656977938,0.0131337850357764,0.458865175070464,0.646330988268121,-0.0197155821003424,0.0317688552399012,0.604483328057315,-1.95225009957056,3.22788718745528,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_sellern_1_rolling_avg_value_last10,grf_blp_single,4206,0.00197636929662979,0.0278995210980323,0.0708388251427434,0.943526031430394,-0.0527066920555136,0.0566594306487732,0.197832360169214,-5.13417793273069,5.82953260614234,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_unique_makers_count,grf_blp_single,4206,-0.0688462105202112,0.0226350417512217,-3.04157647584172,0.00235342773075437,-0.113210892352606,-0.0244815286878166,-6.65297730594801,-10.7037678667625,-2.41842866513859,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_median_offer_price,grf_blp_single,4206,-0.0531833934249937,0.0131106783932119,-4.05649439563171,4.98147572336316e-05,-0.078880323075689,-0.0274864637742985,-5.17938982288586,-7.58494826812396,-2.71121483061336,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_buyern_avg_total_gaspaid,grf_blp_single,4206,0.0228173416130207,0.0150533602632656,1.51576400311773,0.129579037250575,-0.00668724450297974,0.0523219277290212,2.30796484007911,-0.666493464165852,5.37149079644106,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_sellern_avg_total_gaspaid,grf_blp_single,4206,-0.00319493982690155,0.0165097466609139,-0.193518404159733,0.846552994037016,-0.0355540432822929,0.0291641636284898,-0.318984143778023,-3.49294227609925,2.95936024239158,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_sellern_1_avg_total_gaspaid,grf_blp_single,4206,0.00563772350732585,0.0133337717299839,0.422815360986583,0.672429979344939,-0.0204964690834427,0.0317719160980944,0.565364537746982,-2.02878442497172,3.22820315386312,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_sellern_avg_gasLimit_cost,grf_blp_single,4206,-0.345142727762339,2.96673400420194,-0.116337604676892,0.907384983716394,-6.15994137599814,5.46965592047346,-29.1880722025183,-99.7887622895898,23637.85016254,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,log_sellern_1_avg_gasLimit_cost,grf_blp_single,4206,0.309803301973956,2.81862060910057,0.109913090457681,0.91247830076339,-5.21469309186317,5.83429969581108,36.3156957477375,-99.4563898395698,34082.5268543272,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2021-06`,grf_blp_single,4206,-0.0475781408786961,0.0412779015161329,-1.15262983657493,0.249062351309992,-0.128482827850317,0.0333265460929243,-4.64640399163826,-12.0571336030594,3.38880962426951,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2021-07`,grf_blp_single,4206,-0.221595101565811,0.0641579705085277,-3.45389824225125,0.000552545820880069,-0.347344723762526,-0.0958454793690969,-19.8760280627412,-29.3438282342787,-9.1395596652292,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2021-08`,grf_blp_single,4206,0.182589114973965,0.0729005828655923,2.50463175734283,0.0122578940342649,0.0397039725574044,0.325474257390526,20.0321112772272,4.05027112404717,38.4687188416068,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2021-09`,grf_blp_single,4206,0.0811278704025137,0.159810474563635,0.50765051930441,0.611698454838804,-0.232100659742211,0.394356400547239,8.45095643753437,-20.7133690428594,48.3429149433006,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2021-10`,grf_blp_single,4206,-0.208831220266305,0.264667356153074,-0.78903278175917,0.430092846864531,-0.727579238326331,0.30991679779372,-18.84678057272,-51.6923009941994,36.3311678873682,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2021-11`,grf_blp_single,4206,0.0232478372895878,0.143115338020845,0.162441270174701,0.870958373490429,-0.257258225231268,0.303753899810444,2.35201745817162,-22.6831463638425,35.4935565155842,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2021-12`,grf_blp_single,4206,0.174383663969621,0.244401856143199,0.713512027778736,0.475528973042352,-0.304643974071049,0.653411302010291,19.0512234860941,-26.261414385187,92.2086475535645,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2022-01`,grf_blp_single,4206,0.467958139259863,0.208275169237152,2.24682635464347,0.0246511267683128,0.059738807555045,0.876177470964681,59.6730560964959,6.15592390785091,140.17015635723,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2022-02`,grf_blp_single,4206,0.219842368260753,0.230135716450798,0.955272704520659,0.339439807164344,-0.23122363598281,0.670908372504316,24.5880324825401,-20.6438022823152,95.6013302589382,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2022-03`,grf_blp_single,4206,-0.131106066404475,0.182455765024629,-0.718563572857109,0.472409864566387,-0.488719365852748,0.226507233043798,-12.2875264010016,-38.6588552960228,25.4211681569121,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2022-04`,grf_blp_single,4206,-0.140951779433758,0.194750595700176,-0.723755318575543,0.469215964894615,-0.522662947006104,0.240759388138588,-13.1468808246215,-40.7060522655127,27.2214888485993,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`time_n_sale_str_2022-05`,grf_blp_single,4206,-0.225653776102396,0.170988850039643,-1.31969877597328,0.186935608878201,-0.560791922180095,0.109484369975304,-20.2005661446831,-42.9243110211353,11.5702632339169,0.801020141460865,0.921467080446647
